collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),POLIS,,,,,1,11,24.0,,27.8,22.6,4.5,0.8,379.0,,152.0,,,,37.0,0.0,1001.5,,2.314998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.1}}"
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),POLIS,,,,,1,11,27.2,,27.8,22.6,2.5,0.1,780.0,,164.0,,,,30.0,0.0,1001.8,,1.28611,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.4}}"
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),POLIS,,,,,1,11,31.0,,31.2,22.6,0.7,0.0,892.0,,96.0,,,,32.0,0.0,1001.9,,0.360111,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.4}}"
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),POLIS,,,,,1,11,30.5,,32.1,22.6,5.0,1.9,973.0,,335.0,,,,40.0,0.0,1002.0,,2.57222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.6}}"
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),POLIS,,,,,1,11,29.6,,32.1,22.6,4.3,2.0,968.0,,317.0,,,,73.0,0.0,1002.7,,2.212109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.3}}"
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),POLIS,,,,,1,11,30.4,,32.1,22.6,4.3,2.0,960.0,,301.0,,,,55.0,0.0,1002.5,,2.212109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.1}}"
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),POLIS,,,,,1,11,31.2,,32.1,22.6,6.1,2.9,926.0,,311.0,,,,55.0,0.0,1002.4,,3.138108,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.0}}"
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),POLIS,,,,,1,11,31.3,,32.1,22.6,5.7,2.0,889.0,,348.0,,,,65.0,0.0,1002.2,,2.932331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),POLIS,,,,,1,11,31.5,,32.1,22.6,7.7,3.3,934.0,,309.0,,,,63.0,0.0,1002.2,,3.961219,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),POLIS,,,,,1,11,31.5,,32.2,22.6,8.0,3.6,981.0,,298.0,,,,63.0,0.0,1002.3,,4.115552,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.9}}"
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),POLIS,,,,,1,11,32.6,,33.1,22.6,6.3,3.5,1019.0,,291.0,,,,56.0,0.0,1002.2,,3.240997,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),POLIS,,,,,1,11,33.1,,33.4,22.6,8.8,3.7,1032.0,,273.0,,,,51.0,0.0,1002.0,,4.527107,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.6}}"
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),POLIS,,,,,1,11,32.9,,33.7,22.6,10.7,4.3,1010.0,,266.0,,,,48.0,0.0,1001.8,,5.504551,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.3}}"
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),POLIS,,,,,1,11,31.2,,33.7,22.6,8.1,3.6,953.0,,298.0,,,,61.0,0.0,1001.9,,4.166996,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.5}}"
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),POLIS,,,,,1,11,31.0,,33.7,22.6,6.9,3.0,880.0,,307.0,,,,62.0,0.0,1002.1,,3.549664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.7}}"
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),POLIS,,,,,1,11,31.4,,33.7,22.6,5.0,2.1,776.0,,267.0,,,,56.0,0.0,1001.9,,2.57222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.5}}"
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),POLIS,,,,,1,11,31.1,,33.7,22.6,0.9,0.4,571.0,,234.0,,,,56.0,0.0,1002.0,,0.463,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.6}}"
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),POLIS,,,,,1,11,30.4,,33.7,22.6,3.4,1.5,308.0,,257.0,,,,60.0,0.0,1002.1,,1.74911,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.7}}"
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),POLIS,,,,,1,11,28.7,,33.7,22.6,5.3,1.6,7.0,,244.0,,,,67.0,0.0,1002.4,,2.726553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.0}}"
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),POLIS,,,,,1,11,28.1,,33.7,22.6,2.6,0.9,4.0,,243.0,,,,67.0,0.0,1002.5,,1.337554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.2}}"
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),POLIS,,,,,1,11,27.2,,33.7,22.6,1.5,0.0,4.0,,218.0,,,,69.0,0.0,1002.8,,0.771666,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.5}}"
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),POLIS,,,,,1,11,26.5,,26.5,26.5,2.2,0.3,4.0,,90.0,,,,73.0,0.0,1003.0,,1.131777,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.6}}"
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),POLIS,,,,,1,11,25.5,,26.6,25.5,2.3,0.2,4.0,,160.0,,,,72.0,0.0,1003.2,,1.183221,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.8}}"
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),POLIS,,,,,1,11,24.4,,26.6,24.3,2.0,0.5,4.0,,164.0,,,,72.0,0.0,1003.1,,1.028888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.8}}"
2026-08-09T20:10:00+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09 23:10 (Local Time),POLIS,,,,,1,11,23.9,,26.6,23.8,2.9,0.7,4.0,,134.0,,,,67.0,0.0,1003.2,,1.491888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.8}}"
2026-08-09T20:50:00+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09 23:40 (Local Time),POLIS,,,,,1,11,23.8,,26.6,23.7,2.0,0.6,4.0,,135.0,,,,67.0,0.0,1003.2,,1.028888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.9}}"
2026-08-09T21:10:00+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-10 00:10 (Local Time),POLIS,,,,,1,11,23.4,,26.6,23.3,2.5,0.4,4.0,,141.0,,,,72.0,0.0,1003.1,,1.28611,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.8}}"
2026-08-09T21:50:00+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-10 00:40 (Local Time),POLIS,,,,,1,11,23.4,,26.6,23.2,2.4,0.2,4.0,,147.0,,,,71.0,0.0,1003.0,,1.234666,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.7}}"
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),POLIS,,,,,1,11,24.1,,26.6,23.2,3.3,0.7,4.0,,153.0,,,,65.0,0.0,1002.8,,1.697665,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.4}}"
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),POLIS,,,,,1,11,24.2,,26.6,23.2,4.8,1.1,4.0,,146.0,,,,62.0,0.0,1002.6,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.3}}"
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),POLIS,,,,,1,11,23.9,,26.6,23.2,5.0,1.2,4.0,,143.0,,,,65.0,0.0,1002.5,,2.57222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.2}}"
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),POLIS,,,,,1,11,24.1,,26.6,23.2,7.0,1.6,4.0,,147.0,,,,58.0,0.0,1002.4,,3.601108,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.1}}"
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10 03:30 (Local Time),POLIS,,,,,1,11,23.5,,26.6,23.2,6.0,1.2,4.0,,156.0,,,,55.0,0.0,1002.1,,3.086664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-10T02:50:00+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10 05:50 (Local Time),POLIS,,,,,1,11,22.9,,26.6,22.7,3.9,0.5,4.0,,153.0,,,,38.0,0.0,1002.1,,2.006332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-10T04:40:00+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10 07:40 (Local Time),POLIS,,,,,1,11,26.5,,26.7,22.6,1.8,0.1,676.0,,145.0,,,,30.0,0.0,1002.8,,0.925999,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.4}}"
2026-08-10T06:00:00+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10 08:50 (Local Time),POLIS,,,,,1,11,29.6,,30.6,22.6,3.0,1.2,875.0,,330.0,,,,53.0,0.0,1003.1,,1.543332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.8}}"
2026-08-10T07:50:00+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10 10:50 (Local Time),POLIS,,,,,1,11,29.4,,30.6,22.6,4.4,2.0,940.0,,310.0,,,,69.0,0.0,1003.7,,2.263554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.4}}"
2026-08-10T09:40:00+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10 12:30 (Local Time),POLIS,,,,,1,11,30.0,,30.6,22.6,5.6,2.7,847.0,,304.0,,,,69.0,0.0,1003.8,,2.880886,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.4}}"
2026-08-10T10:40:00+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10 13:40 (Local Time),POLIS,,,,,1,11,31.1,,31.6,22.6,5.5,2.4,929.0,,324.0,,,,66.0,0.0,1003.7,,2.829442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.3}}"
2026-08-10T11:30:00+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10 14:30 (Local Time),POLIS,,,,,1,11,31.2,,31.8,22.6,4.9,2.2,966.0,,360.0,,,,67.0,0.0,1003.4,,2.520776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.0}}"
2026-08-10T12:20:00+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10 15:20 (Local Time),POLIS,,,,,1,11,32.2,,32.9,22.6,7.9,3.7,988.0,,306.0,,,,52.0,0.0,1003.1,,4.064108,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.7}}"
2026-08-10T13:50:00+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10 16:40 (Local Time),POLIS,,,,,1,11,32.6,,34.0,22.6,6.3,3.2,950.0,,298.0,,,,49.0,0.0,1002.8,,3.240997,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.4}}"
2026-08-10T14:40:00+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10 17:40 (Local Time),POLIS,,,,,1,11,31.2,,34.0,22.6,6.9,3.0,817.0,,293.0,,,,57.0,0.0,1002.9,,3.549664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.5}}"
2026-08-10T15:40:00+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10 18:30 (Local Time),POLIS,,,,,1,11,31.6,,34.0,22.6,5.4,2.1,589.0,,263.0,,,,45.0,0.0,1002.9,,2.777998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.5}}"
2026-08-10T16:30:00+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10 19:20 (Local Time),POLIS,,,,,1,11,30.2,,34.0,22.6,3.1,0.9,174.0,,250.0,,,,56.0,0.0,1003.2,,1.594776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.8}}"
2026-08-10T17:30:00+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10 20:20 (Local Time),POLIS,,,,,1,11,28.0,,34.0,22.6,1.6,0.1,4.0,,230.0,,,,69.0,0.0,1003.4,,0.82311,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.0}}"
2026-08-10T18:20:00+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10 21:20 (Local Time),POLIS,,,,,1,11,25.9,,26.5,25.8,0.6,0.3,4.0,,156.0,,,,72.0,0.0,1004.0,,0.308666,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.6}}"
2026-08-10T19:20:00+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10 22:20 (Local Time),POLIS,,,,,1,11,25.5,,26.5,25.3,4.4,0.9,4.0,,149.0,,,,68.0,0.0,1004.0,,2.263554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.6}}"
2026-08-10T20:10:00+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10 23:00 (Local Time),POLIS,,,,,1,11,24.8,,26.5,24.8,3.2,0.4,4.0,,149.0,,,,69.0,0.0,1003.9,,1.646221,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.6}}"
2026-08-10T21:00:00+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10 23:50 (Local Time),POLIS,,,,,1,11,24.7,,26.5,24.6,4.1,0.9,4.0,,158.0,,,,64.0,0.0,1004.2,,2.10922,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.8}}"
2026-08-10T21:50:00+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-11 00:40 (Local Time),POLIS,,,,,1,11,24.5,,26.5,24.3,4.8,0.8,4.0,,142.0,,,,50.0,0.0,1004.2,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.9}}"
2026-08-10T22:20:00+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-11 01:10 (Local Time),POLIS,,,,,1,11,24.2,,26.5,24.1,4.7,0.9,4.0,,143.0,,,,44.0,0.0,1004.1,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.8}}"
2026-08-10T23:00:00+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-11 01:50 (Local Time),POLIS,,,,,1,11,24.4,,26.5,24.1,4.7,0.6,4.0,,150.0,,,,37.0,0.0,1004.0,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.6}}"
2026-08-10T23:40:00+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-11 02:30 (Local Time),POLIS,,,,,1,11,24.2,,26.5,24.0,3.9,0.6,4.0,,150.0,,,,34.0,0.0,1003.7,,2.006332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.4}}"
2026-08-11T00:30:00+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11 03:20 (Local Time),POLIS,,,,,1,11,24.9,,26.5,24.0,5.7,0.9,4.0,,153.0,,,,29.0,0.0,1003.4,,2.932331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.1}}"
2026-08-11T02:30:00+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11 05:30 (Local Time),POLIS,,,,,1,11,23.1,,26.5,23.0,2.0,0.0,4.0,,153.0,,,,37.0,0.0,1003.5,,1.028888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.2}}"
